expName,curec_ID,trial_schedule,session_nr,date,start_time,end_time,duration,participant,age,gender,max_strength,block_number,trial_count,block_action_type,block_global_effort_state,block_attention_focus,trial_rating,trial_effort,trial_outcome_level,trial_actual_outcome,response,response_time,result,points,cumulative_points,effort_trace,effort_expended,effort_response_time,final_bonus_payment
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,4,152,avoid,normal,reward,None,90,-40,-40,reject,2.014718300080858,None,-40,-2607,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,4,153,avoid,normal,reward,None,90,-60,-55,reject,5.128969999961555,None,-55,-2662,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,4,154,avoid,normal,reward,None,65,-20,-20,accept,0.9000176000408828,success,0,-2662,"[0.9390604975915863, 0.9390604975915863, 0.9390604975915863, 0.932155640991648, 0.9735847805912767, 1.0081090635909675, 1.0081090635909675, 1.0150139201909056, 1.0633479163904727, 1.0633479163904727, 1.0771576295903489, 1.0771576295903489, 1.1600159087896065, 1.1738256219894827, 1.1738256219894827, 1.2221596181890497, 1.2704936143886165, 1.5881170179857709, 1.5881170179857709, 2.320031817579213, 2.8240863493746966, 3.6319545715674586, 3.6319545715674586, 4.8057801935569415, 6.490565203941847, 7.491769410932875, 7.491769410932875, 9.72894294931283, 11.61396880109594, 14.09281232047373, 14.09281232047373, 16.150459587255295, 19.071213929029124, 22.01268284060277, 22.01268284060277, 25.84487825356843, 27.943954659949625, 31.444716956118263, 31.444716956118263, 35.22167351628442, 38.18385699765788, 41.45675902602856, 41.45675902602856, 44.163462813204305, 47.484698837774545, 49.121149851959885, 49.121149851959885, 51.88309249193514, 52.66334128772815, 53.92693004551682, 53.92693004551682, 56.76482610809139, 57.82126916788193, 59.588912457466094, 59.588912457466094, 59.754629015864616, 61.21155375845155, 62.502761942639985, 62.502761942639985, 64.02873525122631, 65.11970259401653, 64.70541119802024, 64.70541119802024, 65.81018825401034, 67.25330328339743, 67.63997525299395, 67.63997525299395, 67.72283353219322, 68.03355207919043, 67.7366432453931, 67.7366432453931, 67.94378894339124, 67.98521808299085, 68.32355605638783, 68.32355605638783, 68.01283750939061, 67.62616553979409, 67.6675946793937, 67.6675946793937, 67.94378894339124, 68.13712492818951, 67.90926466039154, 67.90926466039154, 67.89545494719167, 67.62616553979409, 67.31544699279686, 67.31544699279686, 67.31544699279686, 67.4673538379955, 67.45354412479563, 67.45354412479563, 67.49497326439526, 67.68140439259358, 67.81950152459235, 67.81950152459235, 67.67449953599365, 67.23258871359761, 67.46044898139556, 67.46044898139556, 67.59164125679439, 67.04615758539929, 66.87353617040083, 66.87353617040083, 67.39140041539619, 67.53640240399488, 66.8321070308012, 66.8321070308012, 66.65948561580274, 66.92877502320033, 67.39140041539619, 67.39140041539619, 66.97020416279996, 66.66639047240268, 66.66639047240268, 66.5973419064033, 66.24519421980646, 66.3073379292059, 66.3073379292059]",67.0521568870353,1.9525478000286967,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,4,155,avoid,normal,reward,None,75,-60,-56,accept,2.4943657000549138,success,0,-2662,"[0.9873944937911531, 0.9942993503910912, 0.9942993503910912, 1.0012042069910294, 1.0012042069910294, 1.0081090635909675, 1.0081090635909675, 1.0219187767908438, 1.0012042069910294, 1.0288236333907819, 1.0288236333907819, 1.0219187767908438, 1.0219187767908438, 1.042633346590658, 1.042633346590658, 1.0771576295903489, 1.1254916257899157, 1.2635887577886784, 1.2635887577886784, 1.5121635953864514, 1.7469287197843477, 1.9540744177824916, 1.9540744177824916, 2.1819346855804502, 2.8240863493746966, 3.473142869768881, 3.473142869768881, 4.2464868089619525, 5.841508683547661, 7.098192584736402, 7.098192584736402, 8.720833885721863, 11.020151133501262, 12.815413849485177, 12.815413849485177, 14.631391135268906, 17.089520084846882, 20.914810641212604, 20.914810641212604, 22.67554907419683, 26.770129037960146, 29.642549383534405, 29.642549383534405, 33.56450793229927, 35.59453577268108, 38.004330726059486, 38.004330726059486, 40.64198594723585, 44.11512881700473, 46.801118034380664, 46.801118034380664, 48.713763312563536, 50.63331344734633, 51.744995359936375, 51.744995359936375, 53.78883291351806, 56.302200715895545, 56.992686375889356, 56.992686375889356, 57.46221662468515, 57.88341287728137, 60.852501215254776, 62.261091961642144, 62.261091961642144, 62.80657563303726, 63.158723319634106, 65.03684431481727, 65.03684431481727, 67.10139643819878, 67.27401785319724, 67.52949754739494, 67.52949754739494, 67.77807238499271, 67.98521808299085, 68.8414203013832, 68.8414203013832, 71.00954527376376, 72.34218259755183, 72.3007534579522, 72.3007534579522, 72.71504485394848, 73.56434221574088, 74.3445910115339, 74.3445910115339, 74.0407773211366, 73.88196561933803, 73.89577533253791, 74.66911927173098, 74.66911927173098, 75.18698351672633, 74.57935613593179, 75.05579124132751, 75.05579124132751, 75.29746122232535, 74.890074682929, 74.83483583012949, 74.83483583012949, 75.29055636572541, 75.35270007512486, 75.08341066772726, 75.08341066772726, 75.27674665252553, 75.17317380352647, 74.66221441513103, 74.66221441513103, 74.37221043793365, 75.31127093552522, 76.01556630871892, 76.01556630871892, 76.04318573511867, 76.13294887091786, 76.14675858411773, 77.7348756021035, 77.7348756021035, 78.23202527729906, 78.14226214149986, 77.7348756021035, 77.7348756021035, 77.54844447390518, 77.21701135710815, 77.92821158690177, 77.92821158690177, 78.93632065049275, 80.19990940828143, 78.88108179769324, 78.88108179769324, 77.75559017190332, 78.31488355649832, 78.74988952229441, 78.74988952229441, 77.569159043705, 76.09842458791817, 76.05699544831855, 76.05699544831855, 77.2239162137081, 77.7348756021035, 77.569159043705, 77.569159043705]",76.02801768947295,2.2879752999870107,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,4,156,avoid,normal,reward,None,100,-60,-72,reject,1.3219313999870792,None,-72,-2734,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,4,157,avoid,normal,reward,0.424,80,-100,-81,accept,1.342595300055109,success,0,-2734,"[1.0633479163904727, 1.0771576295903489, 1.0771576295903489, 1.0909673427902251, 1.1047770559901016, 1.1323964823898538, 1.1323964823898538, 1.1254916257899157, 1.14620619558973, 1.2083499049891735, 1.2083499049891735, 1.2635887577886784, 1.3050178973883073, 1.353351893587874, 1.353351893587874, 1.3326373237880598, 1.346447036987936, 1.346447036987936, 1.346447036987936, 1.346447036987936, 1.353351893587874, 1.3671616067877506, 1.3671616067877506, 1.3671616067877506, 1.394781033187503, 1.4224004595872555, 1.4707344557868225, 1.4707344557868225, 1.505258738786513, 1.5397830217862039, 1.5674024481859565, 1.5674024481859565, 1.6088315877855852, 1.6502607273852137, 1.657165583985152, 1.657165583985152, 1.705499580184719, 1.7400238631844096, 1.7883578593839766, 1.7883578593839766, 1.9955035573821205, 2.313126960979275, 2.6583697909761814, 2.6583697909761814, 3.038136903972779, 3.9564828317645504, 5.130308453754033, 6.642472049140484, 6.642472049140484, 7.678200539131204, 9.224888417517347, 11.192772548499715, 11.192772548499715, 12.35969331388926, 14.182575456272925, 16.626894692651025, 16.626894692651025, 18.53263511423395, 21.49481859560741, 23.37984444739052, 23.37984444739052, 26.190121083565344, 27.909430376949935, 29.9670776437315, 32.059249193512755, 32.059249193512755, 35.24929294268417, 37.41051305846481, 40.67651023023554, 40.67651023023554, 42.83773034601618, 44.750375624199044, 45.88967696318883, 45.88967696318883, 47.8023222413717, 49.777111228954006, 50.412358036148305, 50.412358036148305, 51.22022625834107, 53.319302664722265, 55.5702859163021, 56.17791329709666, 56.17791329709666, 57.047925228688854, 58.601517963674944, 58.601517963674944, 62.34395024084141, 62.21275796544259, 61.46703345264927, 62.613239648238995, 62.613239648238995, 64.64326748862081, 66.3073379292059, 65.91376110300942, 65.91376110300942, 67.37759070219631, 68.78618144858368, 69.06928056918115, 69.06928056918115, 70.69882672676655, 70.44334703256884, 71.49288523575945, 71.49288523575945, 72.74956913694818, 74.10292103053605, 75.02817181492776, 75.55294091652306, 75.55294091652306, 75.82223032392065, 75.9948517389191, 77.09962879490921, 77.09962879490921, 78.06630871890053, 79.19870520129038, 79.49561403508774, 79.49561403508774, 79.5991868840868, 79.40585089928854, 79.2884683370896, 79.2884683370896, 80.56586680807814, 81.27016218127183, 80.82134650227586, 80.82134650227586, 81.62230986786868, 81.78112156966726, 82.51994122586063, 82.51994122586063, 83.60400371205093, 83.63162313845068, 80.91110963807505, 80.91110963807505, 81.49111759246985, 82.67875292765922, 82.00898183746521, 82.48541694286095, 82.48541694286095, 82.75470635025853, 82.76161120685846, 83.46590658005216, 83.46590658005216, 83.28638030845377, 83.01018604445625, 83.45209686685229, 83.46590658005216, 83.46590658005216, 83.48662114985197, 83.5280502894516, 83.59709885545098, 83.59709885545098, 83.92162711564808, 83.92853197224801, 82.88589862565735, 81.89159927526627, 81.89159927526627, 81.49111759246985, 81.35992531707103, 81.09063590967344, 81.09063590967344, 81.98826726766539, 82.56137036546026, 81.53254673206948, 81.53254673206948, 81.71207300366787, 81.78112156966726, 82.02969640726504, 82.02969640726504, 82.16088868266385, 82.05041097706484, 82.84446948605773, 82.95494719165674, 82.95494719165674]",81.79337212169938,2.8674239000538364,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,4,158,avoid,normal,reward,None,95,-20,-16,reject,0.9410634000087157,None,-16,-2750,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,4,159,avoid,normal,reward,None,65,-20,-19,accept,2.2822748000035062,success,0,-2750,"[1.7124044367846571, 1.7331190065844715, 1.7124044367846571, 1.7124044367846571, 1.7124044367846571, 1.7124044367846571, 1.7124044367846571, 1.7331190065844715, 1.7331190065844715, 1.7193092933845953, 1.7262141499845334, 1.7538335763842858, 1.7538335763842858, 2.2578881081797695, 3.1279000397719745, 4.543395642759291, 4.543395642759291, 6.649376905740423, 8.451544478324276, 11.848733925493837, 11.848733925493837, 13.996144328074598, 16.702848115250347, 18.601683680233332, 18.601683680233332, 22.088636263202087, 25.699876264969735, 27.64704582615229, 27.64704582615229, 29.822075655132803, 31.651862654116403, 34.59333156569005, 34.59333156569005, 36.53359627027267, 38.480765831455216, 40.83532193203413, 40.83532193203413, 41.73985814662602, 44.177272526404174, 45.82753325378939, 45.82753325378939, 47.077312298378196, 47.885180520570955, 49.42496354235716, 49.42496354235716, 50.7368862963454, 51.95214105793452, 53.671450351319116, 55.77743161430024, 55.77743161430024, 57.289595209686695, 57.93865173008088, 57.69007689248311, 57.69007689248311, 58.62913739007469, 60.976788634053655, 62.16442396924302, 62.16442396924302, 62.51657165583986, 62.178233682442894, 62.1989482522427, 62.1989482522427, 62.93086305183615, 62.986101904635646, 62.468237659640295, 62.468237659640295, 62.295616244641835, 62.70990764063813, 63.02753104423529, 63.02753104423529, 62.66847850103851, 62.92395819523621, 63.35205930443237, 63.35205930443237, 63.36586901763225, 63.46253701003138, 63.90444783242742, 63.90444783242742, 63.745636130628846, 64.21516637942463, 64.82969861681913, 64.82969861681913, 65.72732997481108, 65.71352026161121, 65.33375314861462, 65.33375314861462, 67.27401785319724, 67.82640638119229, 67.52949754739494, 67.52949754739494, 67.12901586459854, 67.05306244199922, 67.05306244199922, 67.05306244199922, 66.70781961200231, 66.9425847364002, 67.06687215519909, 67.06687215519909, 67.04615758539929, 66.79067789120157, 66.3625767820054, 66.3625767820054, 66.22447965000664, 65.85852225020992, 65.19565601661586, 65.11970259401653, 65.11970259401653, 65.48565999381326, 66.54900791020373, 67.03925272879934, 67.03925272879934, 66.0173339520085, 65.38899200141412, 66.85972645720095, 66.85972645720095, 67.71592867559328, 67.48116355119538]",65.06140749321376,1.9428142999531701,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,4,160,avoid,normal,reward,None,55,-100,-115,accept,0.8633550999220461,success,0,-2750,"[2.0438375535816875, 2.0438375535816875, 2.0438375535816875, 2.0438375535816875, 2.0438375535816875, 2.0438375535816875, 2.064552123381502, 2.1336006893808834, 2.5824163683768617, 2.5824163683768617, 4.149818816562818, 6.21437093994432, 9.224888417517347, 9.224888417517347, 12.539219585487652, 15.28044765566309, 19.754794732423, 19.754794732423, 22.502927659198377, 25.810353970568745, 28.53777232754431, 28.53777232754431, 31.023520703522035, 34.48285386009104, 36.15382915727607, 37.37598877546512, 37.37598877546512, 39.10220292544965, 41.67080958062664, 42.54772636881878, 42.54772636881878, 44.30155994520307, 45.90348667638871, 46.11063237438685, 46.11063237438685, 46.02086923858766, 46.39373149498432, 47.25683856997659, 47.25683856997659, 47.595176543373555, 48.34090105616687, 48.92090901056167, 48.5618564673649, 48.5618564673649, 48.18899421096823, 48.69995359936365, 49.38353440275753, 49.38353440275753, 49.68734809315481, 50.446882319148, 52.318098457731246, 52.318098457731246, 53.92002518891689, 54.824561403508774, 54.68646427151002, 54.68646427151002, 55.287186795704635, 55.84648018029963, 56.11576958769721, 56.11576958769721, 56.57839497989306, 56.76482610809139, 56.22624729329622, 56.28839100269567, 56.28839100269567, 56.2952958592956, 56.20553272349641, 56.14338901409697, 56.14338901409697, 56.10195987449733, 56.12267444429715, 55.95695788589864, 55.95695788589864, 55.95695788589864, 55.673858765301176, 55.64623933890142, 55.64623933890142, 55.70147819170093, 55.69457333510098, 55.87409960669938, 56.233152149896156, 56.233152149896156, 55.825765610499815, 55.77743161430024, 56.58529983649301, 56.58529983649301, 56.606014406292815, 56.55768041009325, 56.98578151928941, 56.98578151928941, 57.89031773388131, 59.38176675946794, 60.88012064165452, 60.88012064165452, 60.88012064165452, 61.052742056652974, 61.19774404525168, 60.44511467585843, 60.44511467585843, 59.292003623668755, 59.88582129126343, 60.797262362455264, 60.797262362455264, 61.17702947545186, 61.36346060365019, 61.05964691325292, 58.884617084272406, 58.884617084272406, 58.33222855627736, 57.44840691148527, 56.847684387290656, 56.847684387290656]",57.20050028581654,1.8630312000168487,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,4,161,avoid,normal,reward,None,85,-60,-59,accept,5.915327399969101,success,0,-2750,"[1.4914490255866368, 1.4776393123867606, 1.498353882186575, 1.4845441689866987, 1.4845441689866987, 1.4845441689866987, 1.4914490255866368, 1.4845441689866987, 1.4845441689866987, 1.4845441689866987, 1.5259733085863276, 1.7331190065844715, 1.7331190065844715, 2.168124972380574, 2.8033717795748823, 3.714812850766716, 3.714812850766716, 5.682696981749084, 6.683901188740113, 8.389400768924832, 10.674908303504354, 10.674908303504354, 12.553029298687527, 14.113526890273546, 16.75118211144991, 16.75118211144991, 18.98145079322993, 22.040302267002524, 24.691767201378767, 24.691767201378767, 27.149896150956742, 29.44921339873614, 31.40328781651863, 31.40328781651863, 34.579521852490174, 36.66478854567149, 37.70051703566221, 37.70051703566221, 40.883655928233686, 43.56964514560963, 46.2280149365858, 46.2280149365858, 47.7125591055725, 50.426167749348195, 52.23524017853198, 52.86358212912635, 52.86358212912635, 54.727893411109655, 57.11697379468824, 59.264384197269, 59.264384197269, 60.175825268460834, 61.32203146405056, 63.03443590083522, 63.03443590083522, 63.40039330063194, 65.19565601661586, 67.24639842679748, 67.24639842679748, 67.48806840779532, 67.58473640019446, 68.36498519598746, 68.36498519598746, 69.1314242785806, 69.49738167837731, 70.16715276857131, 70.16715276857131, 71.36169296036061, 72.7909982765478, 72.5355185823501, 72.5355185823501, 73.10171682354502, 73.48838879314155, 75.24222236952585, 75.24222236952585, 75.64960890892219, 75.44936806752398, 75.87056432012021, 76.70605196871273, 76.70605196871273, 76.78200539131204, 76.18818772371738, 76.25723628971674, 76.25723628971674, 77.2998696363074, 77.14796279110877, 77.21701135710815, 77.21701135710815, 77.87987759070221, 78.03868929250079, 78.28726413009855, 78.28726413009855, 79.19180034469045, 80.17228998188168, 80.17228998188168, 80.17228998188168, 80.85587078527554, 81.40825931327059, 81.89159927526627, 81.89159927526627, 82.6925626408591, 82.80994520305804, 83.89400768924831, 83.89400768924831, 85.10926245083743, 85.0678333112378, 85.58569755623317, 85.58569755623317, 85.67546069203236, 86.22784922002741, 85.827367537231, 85.827367537231, 85.72379468823192, 86.18642008042778, 86.22094436342748, 86.22094436342748, 85.45450528083434, 85.48902956383402, 85.65474612223255, 85.65474612223255, 85.63403155243273, 85.70998497503204, 85.47521985063415, 85.47521985063415, 85.39236157143489, 85.52355384683372, 85.74450925803174, 85.74450925803174, 85.73069954483186, 85.70308011843211, 85.55807812983342, 85.55807812983342, 85.70998497503204, 85.44069556763446, 86.04141809182909, 86.04141809182909, 86.60761633302401, 87.0771465818198, 86.89762031022141, 86.88381059702154, 86.88381059702154, 86.9666688762208, 86.60761633302401, 86.78023774802246, 86.78023774802246, 86.86309602722172, 86.88381059702154, 87.5673914004154, 87.5673914004154, 88.16811392461003, 88.14049449821027, 87.74691767201381, 87.74691767201381, 87.42929426841664, 87.64334482301473, 87.82977595121307, 87.82977595121307, 87.6019156834151]",85.83605429230839,2.6333068000385538,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,4,162,avoid,normal,reward,None,60,-60,-63,accept,3.968336599995382,success,0,-2750,"[6.21437093994432, 6.172941800344692, 6.172941800344692, 6.131512660745063, 6.055559238145744, 6.055559238145744, 5.8553183967475375, 5.710316408148836, 5.6688872685492075, 5.6688872685492075, 5.620553272349641, 5.641267842149455, 5.758650404348403, 5.758650404348403, 6.062464094745682, 6.324848645543331, 6.718425471739804, 6.718425471739804, 7.098192584736402, 8.216779353926379, 10.32276061690751, 10.32276061690751, 12.856842989084804, 16.323081002253748, 18.9400216536303, 22.061016836802334, 22.061016836802334, 26.093453091166207, 28.26848292014672, 30.69899244332494, 30.69899244332494, 33.785463343497284, 37.03765080206815, 38.25290556365726, 38.25290556365726, 40.517698528436966, 41.974623271023916, 44.46727650360158, 46.966834592779186, 46.966834592779186, 47.298267709576216, 48.12685050156879, 50.56426488134696, 50.56426488134696, 52.60810243492864, 54.53455742631138, 56.053625878297765, 56.053625878297765, 57.50364576428477, 58.22865570727828, 58.36675283927705, 58.36675283927705, 59.00199964647135, 61.98489769764463, 62.70990764063813, 62.70990764063813, 61.81918113924611, 61.72251314684698, 62.40609395024085, 62.40609395024085, 62.84109991603696, 63.6834924212294, 65.03684431481727, 65.03684431481727, 64.45683636042247, 64.38088293782316, 64.40850236422291, 64.40850236422291, 64.66398205842061, 63.25539131203324, 62.827290202837084, 62.827290202837084, 63.0482456140351, 63.45563215343145, 63.704206991029224, 63.704206991029224, 63.50396614963102, 63.50396614963102, 63.90444783242742, 63.90444783242742, 64.58112377922136, 63.95278182862699, 64.40159750762298, 64.40159750762298, 64.91255689601839, 65.25089486941536, 66.5421030536038, 66.5421030536038, 67.33616156259667, 67.46044898139556, 67.47425869459545, 67.47425869459545, 67.14282557779842, 66.81139246100139, 66.73543903840205, 66.73543903840205, 66.8873458836007, 67.2671129965973, 67.49497326439526, 67.49497326439526, 67.59854611339433, 67.49497326439526, 67.75045295859297, 67.99902779619073, 67.99902779619073, 67.97831322639092, 67.84021609439216, 67.96450351319105, 67.96450351319105, 68.2821269167882]",64.67021870309152,1.8208160001086071,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,4,163,avoid,normal,reward,0.61,75,-100,-98,accept,1.7611483000218868,success,0,-2750,"[2.2993172477793986, 2.2993172477793986, 2.313126960979275, 2.2993172477793986, 2.2993172477793986, 2.326936674179151, 2.326936674179151, 2.313126960979275, 2.3062221043793367, 2.3062221043793367, 2.3476512439789654, 2.3476512439789654, 2.375270670378718, 2.375270670378718, 2.409794953378409, 2.465033806177914, 2.596226081576738, 2.596226081576738, 2.9690883379733974, 3.5283817225683864, 4.211962525962262, 4.211962525962262, 5.268405585752796, 6.090083521145434, 6.759854611339433, 6.759854611339433, 7.7127248221308955, 8.831311591320873, 10.377999469707015, 10.377999469707015, 12.311359317689693, 13.609472358478062, 14.748773697467854, 14.748773697467854, 16.067601308056037, 17.379524062044283, 19.803128728622568, 21.260053471209513, 21.260053471209513, 22.081731406602152, 24.505336073180437, 26.010594811966946, 26.010594811966946, 26.839177603959524, 28.30991205974635, 30.00160192673119, 30.00160192673119, 30.933757567722836, 32.943070838304834, 34.37237615449203, 36.7752662512705, 36.7752662512705, 37.79718502806134, 39.12291749524947, 40.58674709443635, 40.58674709443635, 42.39581952362014, 45.10252331079589, 47.34660170577578, 47.34660170577578, 48.18899421096823, 48.9070992973618, 49.83925493835345, 49.83925493835345, 51.53784966193823, 52.44929073313006, 54.02359803791595, 54.02359803791595, 54.06502717751559, 54.09955146051527, 55.26647222590482, 55.26647222590482, 56.92363780988997, 58.02841486588007, 58.33222855627736, 58.33222855627736, 59.76153387246455, 62.11608997304345, 62.495857086040054, 62.495857086040054, 62.46133280304036, 62.82038534623714, 64.04944982102613, 64.04944982102613, 65.46494542401345, 65.88614167660967, 66.94948959300014, 66.79758274780151, 66.79758274780151, 67.9921229395908, 68.74475230898406, 69.08999513898097, 69.08999513898097, 70.47096645896859, 71.84503292235628, 71.4859803791595, 71.4859803791595, 71.94860577135536, 72.72885456714836, 73.22600424234392, 73.22600424234392, 73.99244332493704, 75.19388837332627, 75.7946108975209, 76.23652171991692, 76.23652171991692, 77.06510451190951, 77.77630474170314, 79.4541848954881, 79.4541848954881, 80.7039639400769, 80.57967652127802, 81.3184961774714, 81.3184961774714, 81.5532613018693, 81.4842127358699, 82.40255866366168, 82.40255866366168, 81.95374298466571, 81.31159132087146, 77.52082504750543, 77.52082504750543, 74.4550687171329, 74.64840470193116, 74.86245525652924, 74.86245525652924, 75.2007932299262, 74.86245525652924, 75.2698417959256, 74.80721640372974, 74.80721640372974, 74.80031154712981, 75.33889036192497, 74.53792699633215, 74.53792699633215, 74.2755424455345, 74.49649785673252, 74.56554642273191, 74.56554642273191, 74.00625303813692, 73.75767820053915, 73.81982190993858, 73.75767820053915, 73.75767820053915, 73.9855384683371, 74.68292898493085, 74.58626099253172, 74.58626099253172, 74.0753016041363, 73.95101418533741, 74.49649785673252, 74.49649785673252, 75.17317380352647, 75.22150779972603, 74.80721640372974]",75.8569809956613,2.576471200096421,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,4,164,avoid,normal,reward,None,85,-40,-41,reject,2.994069100008346,None,-41,-2791,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,4,165,avoid,normal,reward,None,50,-20,-23,reject,2.791061699972488,None,-23,-2814,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,4,166,avoid,normal,reward,None,90,-20,-22,reject,1.155087299994193,None,-22,-2836,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,4,167,avoid,normal,reward,None,95,-60,-53,reject,3.280130499973893,None,-53,-2889,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,4,168,avoid,normal,reward,0.016,60,-20,-22,reject,1.926052000024356,None,-22,-2911,"null",None,None,None
reward-effort-pgACC-TUS,R88533/RE002,B_6,1,2024-07-25_13h48.09.019,2024-07-25 13:51:34,None,None,3,,,4.419726562499999,4,169,avoid,normal,reward,None,50,-100,-97,accept,2.384180200053379,success,0,-2911,"[5.012925891555085, 4.950782182155642, 4.7988753369570025, 4.619349065358612, 4.619349065358612, 4.62625392195855, 5.1095938839542185, 6.607947766140794, 8.845121304520749, 8.845121304520749, 12.566839011887405, 17.918102876839455, 22.85507534579522, 22.85507534579522, 28.28919748994653, 33.895941049096294, 37.03765080206815, 37.03765080206815, 39.70983030624421, 43.27273631181228, 45.91729638958859, 45.91729638958859, 47.560652260373864, 50.12235405895091, 51.834758495735564, 53.80264262671793, 53.80264262671793, 55.867194750099436, 57.53817004728447, 59.271289053868934, 59.271289053868934, 59.664865880065406, 59.81677272526406, 60.43820981925848, 60.43820981925848, 60.32082725705954, 58.55318396747538, 58.794853948473204, 59.878916434663495, 59.878916434663495, 60.19653983826064, 59.519863891466706, 58.29770427327766, 58.29770427327766, 57.696981749083044, 57.37245348888595, 57.16530779088781, 57.16530779088781, 56.83387467409078, 56.157198727296844, 56.11576958769721, 56.11576958769721, 56.157198727296844, 56.17791329709666, 55.66004905210129, 55.1559945203058, 55.1559945203058, 55.73600247470062, 56.21934243669629, 56.516251270493626, 56.516251270493626, 56.14338901409697, 56.03291130849796, 56.06743559149765, 56.06743559149765, 56.02600645189801, 56.088150161297456, 56.053625878297765, 56.053625878297765, 56.01910159529808, 56.088150161297456, 56.39886870829468, 56.24696186309603, 56.24696186309603, 55.618619912501664, 54.77622740730922, 54.13407574351496, 54.13407574351496, 54.00978832471608, 54.120266030315086, 54.265268018913794, 54.66574970171021, 54.66574970171021]",56.40996175660281,1.3935063000535592,None
